02/02/2021 00:20,NZDUSD,2360924434,PROFIT,36.807518,39.475845,43.835712,41.29413,49.860844,19.25926,33.002113,46.728394,24.319603,46.031746,-0.000035,-0.000064,0.000036,-0.000086,-0.000963,35.73109,11.816464,38.673416,64.045364,26.363768,-0.000579,0.000141,0.000035,-0.001815,0.001047,36.614174,45.785892,58.465225,43.748837,48.731304,43.95252,28.740484,18.25001,25.602665,20.781475,0.71703,0.717097,0.71703,0.717097,0.717097,0.71661,0.716676,0.71661,0.716676,0.716676,0.71635,0.716417,0.71635,0.716417,0.716417,0.71593,0.715997,0.71593,0.715997,0.715997,0.71483,0.714897,0.71483,0.714897,0.714897,0.71525,0.715317,0.71525,0.715317,0.715317,0.71551,0.715576,0.71551,0.715576,0.715576
02/02/2021 00:30,USDCAD,2360941694,PROFIT,53.519863,59.61048,59.589447,64.94076,56.838135,24.671385,83.895134,54.061626,83.075806,81.5411,-0.000053,0.000123,-0.000103,0.000431,0.002426,5.066014,90.03512,58.954285,68.64231,92.268425,0.000183,0.000462,0.000791,0.004831,0.005365,53.106255,56.322277,49.95204,71.40588,51.877556,39.687035,26.691105,23.08963,25.730654,15.141021,1.286937,1.286937,1.286937,1.286937,1.286937,1.286257,1.286257,1.286257,1.286257,1.286257,1.285837,1.285837,1.285837,1.285837,1.285837,1.285157,1.285157,1.285157,1.285157,1.285157,1.283377,1.283377,1.283377,1.283377,1.283377,1.284057,1.284057,1.284057,1.284057,1.284057,1.284477,1.284477,1.284477,1.284477,1.284477
02/02/2021 00:30,NZDUSD,2360941906,PROFIT,37.453144,33.56543,40.791134,40.18025,49.64442,11.494253,9.090909,41.17284,21.996723,45.590828,0.000011,-0.000102,0.000024,-0.000099,-0.000975,70.88877,0.754867,33.809277,60.026497,25.71713,-0.000349,-0.000132,0.000035,-0.001815,0.001047,35.621964,38.52802,53.18825,41.709274,48.400974,39.587826,29.333008,18.25001,25.602665,20.781475,0.71703,0.71703,0.71703,0.71703,0.71703,0.71661,0.71661,0.71661,0.71661,0.71661,0.71635,0.71635,0.71635,0.71635,0.71635,0.71593,0.71593,0.71593,0.71593,0.71593,0.71483,0.71483,0.71483,0.71483,0.71483,0.71525,0.71525,0.71525,0.71525,0.71525,0.71551,0.71551,0.71551,0.71551,0.71551
02/02/2021 00:40,EURCHF,2360956535,PROFIT,56.93952,52.3116,50.49879,57.778996,56.265068,78.57143,58.410732,65.0,59.03166,84.493706,0.000004,0.000004,0.000004,-0.000141,0.000431,52.121216,87.82174,63.307873,11.548061,100.0,0.000053,-0.000033,-0.00004,0.000485,-0.001583,61.375282,55.491093,44.995605,56.069355,57.75323,21.514807,11.67732,13.396325,25.631302,13.060025,1.08248,1.08248,1.08248,1.08248,1.08248,1.082262,1.082262,1.082262,1.082262,1.082262,1.082128,1.082128,1.082128,1.082128,1.082128,1.08191,1.08191,1.08191,1.08191,1.08191,1.08134,1.08134,1.08134,1.08134,1.08134,1.081558,1.081558,1.081558,1.081558,1.081558,1.081692,1.081692,1.081692,1.081692,1.081692
02/02/2021 00:40,NZDUSD,2360956966,PROFIT,43.9271,35.745865,41.05829,39.857708,49.5799,50.314465,10.386474,15.415996,21.617052,45.458553,0.000033,-0.000115,-0.000011,-0.000103,-0.000979,96.532196,6.868716,10.112179,58.862774,25.52434,-0.000219,-0.00041,-0.000137,-0.001839,0.001023,52.92954,36.25221,51.279644,42.68279,48.54198,31.480558,31.627708,19.19874,25.899931,20.781475,0.717197,0.717197,0.717197,0.717197,0.717197,0.71667,0.71667,0.71667,0.71667,0.71667,0.716344,0.716344,0.716344,0.716344,0.716344,0.715817,0.715817,0.715817,0.715817,0.715817,0.714437,0.714437,0.714437,0.714437,0.714437,0.714964,0.714964,0.714964,0.714964,0.714964,0.71529,0.71529,0.71529,0.71529,0.71529
02/02/2021 00:50,USDCAD,2360971589,PROFIT,46.021404,53.730934,57.03452,64.13795,56.665314,36.0,65.9176,63.196644,81.90779,81.24429,-0.000015,0.000037,-0.000099,0.000414,0.002409,36.19558,63.526897,68.143684,66.867096,92.268425,-0.000181,0.000382,0.000994,0.004831,0.005365,51.974277,41.592094,50.48874,69.74564,51.585438,14.505221,25.815794,22.355883,25.730654,15.141021,1.28685,1.28685,1.28685,1.28685,1.28685,1.28617,1.28617,1.28617,1.28617,1.28617,1.28575,1.28575,1.28575,1.28575,1.28575,1.28507,1.28507,1.28507,1.28507,1.28507,1.28329,1.28329,1.28329,1.28329,1.28329,1.28397,1.28397,1.28397,1.28397,1.28397,1.28439,1.28439,1.28439,1.28439,1.28439
02/02/2021 00:50,NZDUSD,2360971850,PROFIT,44.38689,34.400185,40.156956,39.435623,49.494125,53.47222,19.101843,14.512471,21.63858,45.28219,0.000021,-0.000097,-0.000027,-0.000108,-0.000984,70.28423,12.213768,9.098799,57.3399,25.268063,-0.000086,-0.000488,-0.000306,-0.001847,0.001016,42.874878,45.246975,48.272507,42.390446,48.48741,24.48618,33.943256,20.057325,25.987,20.781475,0.71723,0.71723,0.71723,0.71723,0.71723,0.716668,0.716668,0.716668,0.716668,0.716668,0.716322,0.716322,0.716322,0.716322,0.716322,0.71576,0.71576,0.71576,0.71576,0.71576,0.71429,0.71429,0.71429,0.71429,0.71429,0.714852,0.714852,0.714852,0.714852,0.714852,0.715198,0.715198,0.715198,0.715198,0.715198
02/02/2021 01:00,USDCAD,2360988327,PROFIT,52.31681,55.966087,58.481823,64.7587,56.798374,48.163,79.268814,66.83963,82.80627,81.4726,0.00001,0.000042,-0.000086,0.000427,0.002422,45.94308,72.324585,72.35318,68.23974,92.268425,0.000103,0.000361,0.001029,0.004831,0.005365,45.117268,51.890797,50.418583,71.02275,51.810143,19.80416,27.29173,22.435957,25.730654,15.141021,1.286917,1.286917,1.286917,1.286917,1.286917,1.286237,1.286237,1.286237,1.286237,1.286237,1.285817,1.285817,1.285817,1.285817,1.285817,1.285137,1.285137,1.285137,1.285137,1.285137,1.283357,1.283357,1.283357,1.283357,1.283357,1.284037,1.284037,1.284037,1.284037,1.284037,1.284457,1.284457,1.284457,1.284457,1.284457
02/02/2021 01:00,EURCHF,2360988714,PROFIT,77.27825,65.12111,56.741676,60.191868,56.74063,88.509315,92.23684,76.770836,63.12849,85.32799,0.00001,0.000027,0.000019,-0.000127,0.000445,97.38038,100.0,75.10067,18.463491,100.0,0.000153,0.000076,-0.000009,0.000501,-0.001577,62.346222,69.05159,53.431587,58.49367,58.37689,38.562157,16.012285,13.411665,25.86716,13.060025,1.082647,1.082647,1.082647,1.082647,1.082647,1.082402,1.082402,1.082402,1.082402,1.082402,1.082251,1.082251,1.082251,1.082251,1.082251,1.082007,1.082007,1.082007,1.082007,1.082007,1.081367,1.081367,1.081367,1.081367,1.081367,1.081611,1.081611,1.081611,1.081611,1.081611,1.081762,1.081762,1.081762,1.081762,1.081762
02/02/2021 01:00,NZDUSD,2360989098,PROFIT,61.051617,47.197136,43.656185,40.673965,49.741524,84.87745,18.447767,23.352144,26.657001,45.78924,0.000058,-0.00008,-0.000012,-0.000093,-0.00097,95.65354,17.518877,15.784393,61.807827,26.00726,-0.000105,-0.000578,-0.000335,-0.001872,0.000991,68.53746,48.62062,57.19235,46.088524,49.108433,28.588701,35.72773,20.576942,26.24364,20.737528,0.717363,0.7175,0.7175,0.7175,0.7175,0.716691,0.716828,0.716828,0.716828,0.716828,0.716276,0.716412,0.716412,0.716412,0.716412,0.715603,0.71574,0.71574,0.71574,0.71574,0.713843,0.71398,0.71398,0.71398,0.71398,0.714516,0.714652,0.714652,0.714652,0.714652,0.714931,0.715068,0.715068,0.715068,0.715068
02/02/2021 01:10,EURCHF,2361012191,PROFIT,52.732067,58.925003,54.407272,59.035805,56.590443,24.561403,79.72222,79.52446,63.87337,85.06253,-0.000011,0.000023,0.000024,-0.00012,0.000441,1.229188,83.401405,75.88418,19.437748,100.0,0.000064,0.000141,0.000023,0.000477,-0.001573,42.799732,56.597378,51.83511,56.50252,58.02441,26.660059,19.081896,13.736036,24.822256,13.060025,1.08269,1.08269,1.08269,1.08269,1.08269,1.082426,1.082426,1.082426,1.082426,1.082426,1.082264,1.082264,1.082264,1.082264,1.082264,1.082,1.082,1.082,1.082,1.082,1.08131,1.08131,1.08131,1.08131,1.08131,1.081574,1.081574,1.081574,1.081574,1.081574,1.081736,1.081736,1.081736,1.081736,1.081736
02/02/2021 01:20,AUDUSD,2361032170,PROFIT,78.09416,72.56055,64.70986,55.212257,48.02877,92.10877,96.144005,85.278404,72.53899,20.993439,0.000086,0.000123,0.000165,0.000222,-0.002217,93.72747,100.0,86.37795,84.20721,4.609621,0.000944,0.000471,0.000418,-0.000752,-0.001467,69.79706,61.78854,60.148212,50.966335,50.13767,40.4511,18.90291,19.620932,17.223934,20.8666,0.766443,0.76644,0.76644,0.76644,0.76644,0.765397,0.765393,0.765393,0.765393,0.765393,0.76475,0.764747,0.764747,0.764747,0.764747,0.763703,0.7637,0.7637,0.7637,0.7637,0.760963,0.76096,0.76096,0.76096,0.76096,0.76201,0.762007,0.762007,0.762007,0.762007,0.762657,0.762653,0.762653,0.762653,0.762653
02/02/2021 01:30,AUDUSD,2361049236,PROFIT,68.86875,73.374466,65.30623,55.59477,48.121853,85.055756,95.47474,85.43457,72.65873,21.13402,-0.000019,0.000169,0.000171,0.000227,-0.002212,25.776093,100.0,86.37795,84.20721,4.769025,0.000681,0.000908,0.000424,-0.000745,-0.001461,54.189133,73.14084,60.85199,51.35338,50.208687,43.24105,21.890268,19.694221,17.281164,20.8666,0.766577,0.766577,0.766577,0.766577,0.766577,0.765499,0.765499,0.765499,0.765499,0.765499,0.764834,0.764834,0.764834,0.764834,0.764834,0.763757,0.763757,0.763757,0.763757,0.763757,0.760937,0.760937,0.760937,0.760937,0.760937,0.762014,0.762014,0.762014,0.762014,0.762014,0.762679,0.762679,0.762679,0.762679,0.762679
02/02/2021 01:40,AUDUSD,2361065175,PROFIT,62.034077,70.33393,65.17344,55.59477,48.121853,63.414635,91.206215,95.94235,72.20266,21.13402,-0.000034,0.000146,0.000202,0.000227,-0.002212,37.286945,90.561745,99.57622,84.20721,4.769025,0.000296,0.001159,0.000706,-0.000741,-0.001456,57.977455,69.84477,64.57314,51.140514,50.17283,34.349842,24.735395,21.36735,17.316149,20.8666,0.766643,0.766643,0.766643,0.766643,0.766643,0.765547,0.765547,0.765547,0.765547,0.765547,0.76487,0.76487,0.76487,0.76487,0.76487,0.763773,0.763773,0.763773,0.763773,0.763773,0.760903,0.760903,0.760903,0.760903,0.760903,0.762,0.762,0.762,0.762,0.762,0.762677,0.762677,0.762677,0.762677,0.762677
02/02/2021 02:00,EURCHF,2361104662,PROFIT,73.663574,77.5801,65.79174,64.466286,57.640903,98.888885,95.50249,89.39959,73.18436,86.958626,0.000009,0.000051,0.000066,-0.000088,0.000472,96.71052,97.039185,88.85094,35.00181,100.0,0.000248,0.000365,0.000208,0.000502,-0.001543,58.38736,67.498474,66.116936,63.286827,59.01644,34.60755,34.752144,15.904665,25.55464,13.060025,1.083323,1.083323,1.083323,1.083323,1.083323,1.082926,1.082926,1.082926,1.082926,1.082926,1.082681,1.082681,1.082681,1.082681,1.082681,1.082283,1.082283,1.082283,1.082283,1.082283,1.081243,1.081243,1.081243,1.081243,1.081243,1.081641,1.081641,1.081641,1.081641,1.081641,1.081886,1.081886,1.081886,1.081886,1.081886
02/02/2021 02:00,AUDUSD,2361105217,PROFIT,72.412094,73.59525,69.87139,58.434677,48.854702,98.58925,94.00056,98.72863,73.5304,22.258669,0.000027,0.000135,0.000267,0.000273,-0.002166,98.07374,90.133545,100.0,84.20721,6.023997,0.000444,0.001258,0.001039,-0.000691,-0.001407,71.6953,66.07918,75.97722,54.29448,50.777416,31.215267,31.02377,23.621681,17.682726,20.8666,0.767657,0.767657,0.767657,0.767657,0.767657,0.766339,0.766339,0.766339,0.766339,0.766339,0.765525,0.765525,0.765525,0.765525,0.765525,0.764207,0.764207,0.764207,0.764207,0.764207,0.760757,0.760757,0.760757,0.760757,0.760757,0.762075,0.762075,0.762075,0.762075,0.762075,0.762889,0.762889,0.762889,0.762889,0.762889
02/02/2021 02:10,EURJPY,2361127999,PROFIT,62.839417,79.82794,64.79489,49.997913,55.22695,28.897528,89.31465,93.28594,36.098656,76.14191,-0.004907,0.017547,0.025136,0.000987,0.056563,2.306773,100.0,100.0,69.23737,80.54229,0.039879,0.119476,0.031959,-0.220638,0.150997,45.739788,59.58208,59.80214,49.36238,53.843555,51.944225,34.792515,33.105743,20.357805,19.532738,126.91033,126.91033,126.91033,126.90967,126.91033,126.8198,126.8198,126.8198,126.81913,126.8198,126.76387,126.76387,126.76387,126.7632,126.76387,126.67333,126.67333,126.67333,126.67267,126.67333,126.43633,126.43633,126.43633,126.43567,126.43633,126.52687,126.52687,126.52687,126.5262,126.52687,126.5828,126.5828,126.5828,126.58213,126.5828
02/02/2021 02:10,GBPJPY,2361128452,PROFIT,57.3637,73.850075,63.229546,52.205032,68.377174,22.916666,92.82417,94.55365,39.091766,84.51302,-0.005623,0.016018,0.027641,-0.009553,0.129082,0.0,92.819046,97.86028,61.066982,98.59208,0.015668,0.132209,0.053944,-0.150391,2.220068,43.102673,58.967403,64.928345,55.76367,57.41729,36.28682,34.609318,32.626614,20.733896,19.998693,143.811,143.81067,143.81067,143.81067,143.81067,143.69525,143.69492,143.69492,143.69492,143.69492,143.62375,143.62341,143.62341,143.62341,143.62341,143.508,143.50766,143.50766,143.50766,143.50766,143.205,143.20467,143.20467,143.20467,143.20467,143.32074,143.32042,143.32042,143.32042,143.32042,143.39226,143.39192,143.39192,143.39192,143.39192
02/02/2021 02:10,AUDUSD,2361128610,PROFIT,54.386204,69.67257,67.51349,57.279606,48.592464,29.411764,87.29888,93.70198,81.410736,21.852547,-0.000043,0.000083,0.000256,0.00034,-0.002182,22.328901,84.47488,97.73589,89.91271,5.574924,0.000012,0.001288,0.00138,-0.000075,-0.001396,53.948105,61.095417,72.136024,52.34864,50.31785,21.480345,31.970463,25.655336,18.264885,20.8666,0.767743,0.767743,0.767743,0.767743,0.767743,0.766376,0.766376,0.766376,0.766376,0.766376,0.765531,0.765531,0.765531,0.765531,0.765531,0.764163,0.764163,0.764163,0.764163,0.764163,0.760583,0.760583,0.760583,0.760583,0.760583,0.761951,0.761951,0.761951,0.761951,0.761951,0.762796,0.762796,0.762796,0.762796,0.762796
02/02/2021 02:20,EURCHF,2361142596,PROFIT,52.238544,72.82393,65.09541,64.32237,57.59986,16.666666,84.7619,89.86549,84.171326,86.88278,-0.000017,0.000035,0.000076,-0.000068,0.000471,8.7499,86.85604,98.640144,53.25588,100.0,0.000034,0.00048,0.000369,0.000609,-0.001534,24.334883,51.003723,58.50036,64.53486,58.734634,18.798346,42.607258,19.416187,25.468742,13.060025,1.08345,1.08345,1.08345,1.08345,1.08345,1.083015,1.083015,1.083015,1.083015,1.083015,1.082745,1.082745,1.082745,1.082745,1.082745,1.08231,1.08231,1.08231,1.08231,1.08231,1.08117,1.08117,1.08117,1.08117,1.08117,1.081605,1.081605,1.081605,1.081605,1.081605,1.081875,1.081875,1.081875,1.081875,1.081875
02/02/2021 02:20,GBPJPY,2361142858,PROFIT,51.459877,65.82302,60.52374,51.68301,68.31679,67.89418,80.496254,85.55946,38.34953,84.41504,-0.002887,0.008208,0.025556,-0.010255,0.12838,74.43699,60.724133,85.71768,59.68163,98.59208,-0.011671,0.123524,0.083994,-0.154571,2.220068,48.001698,50.65835,63.58185,56.46839,57.27432,31.585842,33.25769,31.699083,20.73451,19.998693,143.807,143.807,143.807,143.807,143.807,143.69125,143.69125,143.69125,143.69125,143.69125,143.61975,143.61975,143.61975,143.61975,143.61975,143.504,143.504,143.504,143.504,143.504,143.201,143.201,143.201,143.201,143.201,143.31674,143.31674,143.31674,143.31674,143.31674,143.38826,143.38826,143.38826,143.38826,143.38826
02/02/2021 02:30,GBPUSD,2361158712,PROFIT,49.27979,63.712612,63.16117,50.602978,55.779854,60.134262,75.25254,85.02517,46.01054,70.287186,0.000004,-0.000004,0.000283,0.00018,-0.000724,58.52363,25.258736,86.08171,86.53386,26.107294,0.000032,0.001097,0.001609,-0.002506,0.010843,49.620285,48.19358,65.69608,53.21287,54.89922,23.333931,27.391344,22.948132,16.212717,9.662242,1.371843,1.371843,1.371843,1.371843,1.371843,1.37046,1.37046,1.37046,1.37046,1.37046,1.369606,1.369606,1.369606,1.369606,1.369606,1.368223,1.368223,1.368223,1.368223,1.368223,1.364603,1.364603,1.364603,1.364603,1.364603,1.365986,1.365986,1.365986,1.365986,1.365986,1.36684,1.36684,1.36684,1.36684,1.36684
02/02/2021 02:30,GBPJPY,2361159264,PROFIT,59.69019,69.763435,63.653904,53.738556,68.56237,79.64099,93.09809,87.89744,41.385963,84.815895,0.001395,0.009202,0.028428,-0.007383,0.131251,60.125813,57.95416,89.5149,62.740734,98.59208,0.029476,0.122241,0.088429,-0.152182,2.222456,53.23132,54.62126,65.116425,58.615993,57.648438,19.358324,34.06919,32.09351,20.475698,19.998745,143.85867,143.85933,143.85867,143.85933,143.85933,143.73222,143.7329,143.73222,143.7329,143.7329,143.65411,143.65477,143.65411,143.65477,143.65477,143.52766,143.52834,143.52766,143.52834,143.52834,143.19667,143.19733,143.19667,143.19733,143.19733,143.3231,143.32378,143.3231,143.32378,143.32378,143.40123,143.40189,143.40123,143.40189,143.40189
02/02/2021 02:31,AUDUSD,2361159555,PROFIT,48.960175,63.468494,64.783134,56.626556,48.47052,49.53891,58.534428,80.4608,80.47176,21.665104,-0.000002,-0.000027,0.000197,0.000332,-0.00219,33.96333,22.460196,77.32095,88.74248,5.366103,0.000051,0.001002,0.001605,-0.000089,-0.001396,47.529495,50.063484,64.3787,51.984886,50.14882,12.430987,31.503874,29.29201,18.264196,20.8666,0.767703,0.767703,0.767703,0.767703,0.767703,0.766336,0.766336,0.766336,0.766336,0.766336,0.765491,0.765491,0.765491,0.765491,0.765491,0.764123,0.764123,0.764123,0.764123,0.764123,0.760543,0.760543,0.760543,0.760543,0.760543,0.761911,0.761911,0.761911,0.761911,0.761911,0.762756,0.762756,0.762756,0.762756,0.762756
02/02/2021 02:40,GBPUSD,2361173168,PROFIT,59.85106,67.394295,65.065346,51.81977,55.95973,72.84473,74.36092,85.10182,47.791714,70.67721,0.000014,-0.000012,0.000277,0.000198,-0.000706,83.02543,30.649641,83.62012,87.7389,26.85369,0.000136,0.001107,0.001771,-0.002506,0.010843,41.96633,51.179005,65.87963,55.241528,55.21641,16.920671,27.875364,24.037584,16.212717,9.662242,1.371937,1.371907,1.371937,1.371907,1.371937,1.370554,1.370524,1.370554,1.370524,1.370554,1.3697,1.36967,1.3697,1.36967,1.3697,1.368317,1.368287,1.368317,1.368287,1.368317,1.364697,1.364667,1.364697,1.364667,1.364697,1.36608,1.36605,1.36608,1.36605,1.36608,1.366934,1.366904,1.366934,1.366904,1.366934
02/02/2021 02:41,GBPJPY,2361174361,PROFIT,67.2812,73.74618,66.27756,55.405186,68.78284,81.42077,93.45281,87.81739,44.152496,85.181114,0.000632,0.009154,0.031952,-0.004767,0.133868,68.55118,74.26448,89.5149,62.740734,98.59208,0.041976,0.155747,0.125921,-0.149282,2.225356,46.898647,62.079147,66.54656,60.075397,57.922794,24.321507,36.68774,32.23665,20.443449,19.998806,143.919,143.91833,143.919,143.91833,143.91833,143.77957,143.7789,143.77957,143.7789,143.7789,143.69344,143.69276,143.69344,143.69276,143.69276,143.554,143.55333,143.554,143.55333,143.55333,143.189,143.18834,143.189,143.18834,143.18834,143.32843,143.32776,143.32843,143.32776,143.32776,143.41457,143.41391,143.41457,143.41391,143.41391
02/02/2021 02:41,AUDUSD,2361174638,PROFIT,58.908833,68.380974,67.3535,58.48007,48.854702,73.45679,84.500916,84.773155,83.44516,22.258669,0.000015,-0.000005,0.00022,0.000356,-0.002166,69.639854,56.311234,81.42547,90.90872,6.023997,0.000292,0.001127,0.001649,-0.000089,-0.001396,56.64506,51.99592,64.86053,55.049164,50.68407,17.596846,33.096443,29.50684,18.264196,20.8666,0.76783,0.76783,0.76783,0.76783,0.76783,0.766462,0.766462,0.766462,0.766462,0.766462,0.765618,0.765618,0.765618,0.765618,0.765618,0.76425,0.76425,0.76425,0.76425,0.76425,0.76067,0.76067,0.76067,0.76067,0.76067,0.762038,0.762038,0.762038,0.762038,0.762038,0.762882,0.762882,0.762882,0.762882,0.762882
02/02/2021 02:41,NZDUSD,2361174909,PROFIT,56.620533,64.659966,62.961765,52.931023,51.60928,80.0,73.78641,83.870964,59.996246,49.691357,0.000014,0.000006,0.000181,0.000111,-0.000857,73.43794,52.416386,84.18,82.28628,31.587845,0.000161,0.000844,0.000933,-0.001262,0.001079,59.846756,50.279945,63.37329,54.198288,51.137264,12.654885,21.963968,19.113413,23.821188,20.738014,0.719463,0.719463,0.719463,0.719463,0.719463,0.718398,0.718398,0.718398,0.718398,0.718398,0.717739,0.717739,0.717739,0.717739,0.717739,0.716673,0.716673,0.716673,0.716673,0.716673,0.713883,0.713883,0.713883,0.713883,0.713883,0.714949,0.714949,0.714949,0.714949,0.714949,0.715608,0.715608,0.715608,0.715608,0.715608
02/02/2021 02:50,GBPUSD,2361187373,PROFIT,56.900013,65.02262,64.59272,51.48301,55.908485,37.837837,71.36033,88.74598,47.282806,70.56577,0.000001,-0.000032,0.000245,0.000193,-0.000711,48.411926,29.850147,86.85521,87.7389,26.641054,0.000054,0.001109,0.001812,-0.002506,0.010843,39.684242,53.019325,60.161533,54.66191,55.125786,17.554295,28.14183,25.04922,16.212717,9.662242,1.37191,1.37191,1.37191,1.37191,1.37191,1.370527,1.370527,1.370527,1.370527,1.370527,1.369673,1.369673,1.369673,1.369673,1.369673,1.36829,1.36829,1.36829,1.36829,1.36829,1.36467,1.36467,1.36467,1.36467,1.36467,1.366053,1.366053,1.366053,1.366053,1.366053,1.366907,1.366907,1.366907,1.366907,1.366907
02/02/2021 02:51,GBPJPY,2361188392,PROFIT,61.447403,74.14338,66.522385,55.56138,68.804184,86.140976,94.4686,96.042175,44.4224,85.21675,-0.001686,0.006214,0.032807,-0.004511,0.134123,38.13439,76.89275,98.37508,62.740734,98.59208,0.0252,0.159674,0.154382,-0.149282,2.225356,55.315666,63.899445,66.328125,60.370304,57.974293,23.898731,38.230843,32.36956,20.443449,19.998806,143.91966,143.91966,143.91966,143.92166,143.91966,143.78024,143.78024,143.78024,143.78224,143.78024,143.69409,143.69409,143.69409,143.69609,143.69409,143.55467,143.55467,143.55467,143.55667,143.55467,143.18967,143.18967,143.18967,143.19167,143.18967,143.3291,143.3291,143.3291,143.3311,143.3291,143.41524,143.41524,143.41524,143.41724,143.41524
